,time,code,open,high,low,close,volume,amount,open_interest
7575,2013-07-15 15:00:00,szse.000636,91.9126893918,95.2428592973,91.9126893918,94.07729983037501,40503.0,22866812.0,
7576,2013-07-16 15:00:00,szse.000636,94.07729983037501,96.24191026895001,93.57777434455001,95.742384783125,48497.0,27786468.0,
7577,2013-07-17 15:00:00,szse.000636,94.90984230675001,96.075401773675,92.91174036345001,93.244757354,42510.0,24072160.0,
7578,2013-07-18 15:00:00,szse.000636,93.244757354,94.24380832565001,91.746180896525,93.9107913351,31976.0,17914028.0,
7579,2013-07-19 15:00:00,szse.000636,93.744282839825,94.90984230675001,91.57967240125001,91.57967240125001,39191.0,21999850.0,
7580,2013-07-22 15:00:00,szse.000636,90.747129924875,92.91174036345001,89.74807895322499,92.74523186817501,29095.0,15976110.0,
7581,2013-07-23 15:00:00,szse.000636,92.91174036345001,95.57587628785001,92.24570638235001,94.90984230675001,56640.0,32152286.0,
7582,2013-07-24 15:00:00,szse.000636,94.74333381147501,97.407469735875,93.9107913351,96.90794425005001,70565.0,40469216.0,
7583,2013-07-25 15:00:00,szse.000636,97.074452745325,97.2409612406,93.244757354,93.57777434455001,57362.0,32644836.0,
7584,2013-07-26 15:00:00,szse.000636,92.91174036345001,94.5768253162,92.07919788707501,94.24380832565001,31844.0,17857630.0,
7585,2013-07-29 15:00:00,szse.000636,94.24380832927099,95.41557859269,92.73724656201799,92.90464231393499,31185.0,17457468.0,
7586,2013-07-30 15:00:00,szse.000636,92.90464231393499,94.24380832927099,91.398080546682,92.90464231393499,34490.0,19232800.0,
7587,2013-07-31 15:00:00,szse.000636,93.239433817769,94.91339133693899,92.569850810101,93.74162107351998,30336.0,17011854.0,
7588,2013-08-01 15:00:00,szse.000636,93.74162107351998,96.58734885610899,93.239433817769,96.41995310419199,56088.0,31994396.0,
7589,2013-08-02 15:00:00,szse.000636,96.41995310419199,97.591723367611,95.41557859269,96.08516160035799,55623.0,32175438.0,
7590,2013-08-05 15:00:00,szse.000636,95.582974344607,97.424327615694,95.41557859269,96.92214035994299,41054.0,23633698.0,
7591,2013-08-06 15:00:00,szse.000636,96.754744608026,97.591723367611,95.582974344607,97.25693186377698,53818.0,31067176.0,
7592,2013-08-07 15:00:00,szse.000636,96.58734885610899,97.92651487144498,95.75037009652398,96.08516160035799,55023.0,31836528.0,
7593,2013-08-08 15:00:00,szse.000636,96.92214035994299,101.10703415786799,96.92214035994299,98.59609787911299,136306.0,80722048.0,
7594,2013-08-09 15:00:00,szse.000636,98.76349363103,101.10703415786799,96.92214035994299,99.767868142532,125792.0,74603784.0,
7595,2013-08-12 15:00:00,szse.000636,99.767868142532,102.44620017320399,98.76349363103,102.11140866936998,102105.0,61544100.0,
7596,2013-08-13 15:00:00,szse.000636,103.45057468470598,105.124532203876,100.939638405951,101.609221413619,111679.0,68348224.0,
7597,2013-08-14 15:00:00,szse.000636,101.776617165536,101.776617165536,99.433076638698,99.93526389444898,82114.0,49265784.0,
7598,2013-08-15 15:00:00,szse.000636,99.600472390615,100.939638405951,99.26568088678098,99.433076638698,43984.0,26248634.0,
7599,2013-08-16 15:00:00,szse.000636,98.76349363103,100.939638405951,96.92214035994299,97.08953611185999,55684.0,32885988.0,
7600,2013-08-19 15:00:00,szse.000636,95.08078708885598,99.433076638698,95.08078708885598,98.93088938294699,51915.0,30284254.0,
7601,2013-08-20 15:00:00,szse.000636,98.59609787911299,99.433076638698,97.08953611185999,98.09391062336199,75363.0,44217228.0,
7602,2013-08-21 15:00:00,szse.000636,98.59609787911299,101.944012917453,97.591723367611,101.776617165536,121489.0,72739000.0,
7603,2013-08-22 15:00:00,szse.000636,101.27442990978498,102.78099167703799,100.43745115019999,101.944012917453,110651.0,67301256.0,
7604,2013-08-23 15:00:00,szse.000636,101.944012917453,102.11140866936998,97.759119119528,100.43745115019999,92417.0,55250296.0,
7605,2013-08-26 15:00:00,szse.000636,100.10265964636599,102.27880442128699,100.10265964636599,101.944012917453,64178.0,38846724.0,
7606,2013-08-27 15:00:00,szse.000636,101.609221413619,102.11140866936998,100.77224265403399,101.776617165536,62736.0,38002760.0,
7607,2013-08-28 15:00:00,szse.000636,101.10703415786799,103.28317893278899,100.43745115019999,101.776617165536,99566.0,60711164.0,
7608,2013-08-29 15:00:00,szse.000636,101.776617165536,102.27880442128699,98.93088938294699,99.93526389444898,66861.0,40159020.0,
7609,2013-08-30 15:00:00,szse.000636,100.43745115019999,101.10703415786799,99.26568088678098,100.10265964636599,72995.0,43698480.0,
7610,2013-09-02 15:00:00,szse.000636,100.43745115019999,102.11140866936998,98.93088938294699,101.776617165536,81144.0,49033216.0,
7611,2013-09-03 15:00:00,szse.000636,101.27442990978498,101.944012917453,100.10265964636599,101.776617165536,75413.0,45632476.0,
7612,2013-09-04 15:00:00,szse.000636,101.609221413619,103.45057468470598,101.27442990978498,103.28317893278899,121371.0,74378856.0,
7613,2013-09-05 15:00:00,szse.000636,102.948387428955,103.617970436623,101.609221413619,101.609221413619,81314.0,49664276.0,
7614,2013-09-06 15:00:00,szse.000636,101.944012917453,102.11140866936998,100.77224265403399,101.609221413619,62721.0,37960408.0,
7615,2013-09-09 15:00:00,szse.000636,101.44182566170198,102.44620017320399,100.939638405951,101.776617165536,81967.0,49792456.0,
7616,2013-09-10 15:00:00,szse.000636,101.776617165536,102.948387428955,101.609221413619,102.61359592512099,87537.0,53471104.0,
7617,2013-09-11 15:00:00,szse.000636,102.61359592512099,104.28755344429099,101.609221413619,102.948387428955,103377.0,63459872.0,
7618,2013-09-12 15:00:00,szse.000636,102.44620017320399,103.78536618854,102.11140866936998,103.617970436623,79283.0,48811808.0,
7619,2013-09-13 15:00:00,szse.000636,103.617970436623,107.13328122688,103.11578318087199,104.95713645195899,149447.0,93827584.0,
7620,2013-09-16 15:00:00,szse.000636,104.95713645195899,104.95713645195899,102.27880442128699,102.948387428955,68814.0,42520972.0,
7621,2013-09-17 15:00:00,szse.000636,102.948387428955,102.948387428955,99.433076638698,99.767868142532,79579.0,48108440.0,
7622,2013-09-18 15:00:00,szse.000636,100.43745115019999,100.60484690211699,99.09828513486399,100.43745115019999,23919.0,14283999.0,
7623,2013-09-23 15:00:00,szse.000636,101.27442990978498,101.776617165536,100.43745115019999,101.44182566170198,43190.0,26092344.0,
7624,2013-09-24 15:00:00,szse.000636,101.44182566170198,101.609221413619,99.26568088678098,99.767868142532,57189.0,34195624.0,
7625,2013-09-25 15:00:00,szse.000636,99.600472390615,100.60484690211699,98.93088938294699,99.09828513486399,46582.0,27760300.0,
7626,2013-09-26 15:00:00,szse.000636,99.09828513486399,99.433076638698,96.41995310419199,96.58734885610899,45218.0,26477718.0,
7627,2013-09-27 15:00:00,szse.000636,96.754744608026,97.424327615694,96.08516160035799,96.92214035994299,35239.0,20351426.0,
7628,2013-09-30 15:00:00,szse.000636,96.92214035994299,97.591723367611,95.41557859269,97.25693186377698,37141.0,21421838.0,
7629,2013-10-08 15:00:00,szse.000636,96.92214035994299,98.76349363103,95.917765848441,98.59609787911299,52333.0,30436988.0,
7630,2013-10-09 15:00:00,szse.000636,98.26130637527899,98.93088938294699,97.591723367611,98.76349363103,50913.0,29857832.0,
7631,2013-10-10 15:00:00,szse.000636,99.26568088678098,101.10703415786799,98.26130637527899,98.42870212719599,74335.0,44299320.0,
7632,2013-10-11 15:00:00,szse.000636,98.76349363103,100.77224265403399,98.59609787911299,100.10265964636599,59716.0,35494684.0,
7633,2013-10-14 15:00:00,szse.000636,100.60484690211699,101.776617165536,99.767868142532,101.27442990978498,81288.0,49059880.0,
7634,2013-10-15 15:00:00,szse.000636,101.27442990978498,101.27442990978498,99.26568088678098,99.93526389444898,64431.0,38542484.0,
7635,2013-10-16 15:00:00,szse.000636,99.767868142532,99.767868142532,96.25255735227499,96.92214035994299,51785.0,30188040.0,
7636,2013-10-17 15:00:00,szse.000636,97.25693186377698,98.76349363103,96.92214035994299,96.92214035994299,37755.0,22077152.0,
7637,2013-10-18 15:00:00,szse.000636,97.25693186377698,98.09391062336199,96.754744608026,97.424327615694,31947.0,18568654.0,
7638,2013-10-21 15:00:00,szse.000636,97.759119119528,99.433076638698,96.58734885610899,99.09828513486399,55687.0,32679158.0,
7639,2013-10-22 15:00:00,szse.000636,98.76349363103,99.600472390615,97.591723367611,98.09391062336199,44139.0,25990256.0,
7640,2013-10-23 15:00:00,szse.000636,98.09391062336199,99.433076638698,96.25255735227499,96.58734885610899,52702.0,30775128.0,
7641,2013-10-24 15:00:00,szse.000636,96.58734885610899,97.08953611185999,94.91339133693899,94.91339133693899,37766.0,21596704.0,
7642,2013-10-25 15:00:00,szse.000636,95.08078708885598,95.582974344607,91.56547629859898,92.40245505818399,54263.0,30151840.0,
7643,2013-10-28 15:00:00,szse.000636,92.40245505818399,93.239433817769,91.230684794765,91.56547629859898,27514.0,15092323.0,
7644,2013-10-29 15:00:00,szse.000636,91.063289042848,92.40245505818399,86.208812237255,87.547978252591,60218.0,31950890.0,
7645,2013-10-30 15:00:00,szse.000636,87.71537400450799,89.054540019844,87.213186748757,88.71974851600999,28402.0,14959356.0,
7646,2013-10-31 15:00:00,szse.000636,88.55235276409299,89.221935771761,87.38058250067398,88.55235276409299,28605.0,15089224.0,
7647,2013-11-01 15:00:00,szse.000636,89.724123027512,90.05891453134599,88.384957012176,89.89151877942899,42275.0,22530478.0,
7648,2013-11-04 15:00:00,szse.000636,90.22631028326299,91.063289042848,89.389331523678,89.89151877942899,30173.0,16222775.0,
7649,2013-11-05 15:00:00,szse.000636,89.89151877942899,90.22631028326299,88.384957012176,90.05891453134599,23443.0,12526191.0,
7650,2013-11-06 15:00:00,szse.000636,90.05891453134599,91.063289042848,89.389331523678,89.55672727559498,33076.0,17789560.0,
7651,2013-11-07 15:00:00,szse.000636,88.88714426792698,89.55672727559498,87.71537400450799,87.71537400450799,23794.0,12589712.0,
7652,2013-11-08 15:00:00,szse.000636,87.04579099684,87.88276975642499,85.539229229587,87.04579099684,29015.0,15016156.0,
7653,2013-11-11 15:00:00,szse.000636,86.71099949300599,87.38058250067398,85.70662498150399,87.213186748757,20484.0,10616985.0,
7654,2013-11-12 15:00:00,szse.000636,87.213186748757,88.71974851600999,86.54360374108899,88.21756126025899,23147.0,12133528.0,
7655,2013-11-13 15:00:00,szse.000636,87.88276975642499,88.05016550834199,85.70662498150399,85.70662498150399,23500.0,12212950.0,
7656,2013-11-14 15:00:00,szse.000636,85.87402073342099,87.38058250067398,84.869646221919,87.04579099684,23185.0,11983995.0,
7657,2013-11-15 15:00:00,szse.000636,87.213186748757,89.389331523678,87.213186748757,88.384957012176,45317.0,23989338.0,
7658,2013-11-18 15:00:00,szse.000636,88.55235276409299,90.22631028326299,88.55235276409299,90.05891453134599,35431.0,19016662.0,
7659,2013-11-19 15:00:00,szse.000636,90.05891453134599,91.230684794765,89.55672727559498,91.230684794765,52994.0,28598422.0,
7660,2013-11-20 15:00:00,szse.000636,91.398080546682,91.732872050516,90.22631028326299,91.732872050516,32018.0,17426214.0,
7661,2013-11-21 15:00:00,szse.000636,91.398080546682,91.398080546682,89.89151877942899,90.72849753901399,50850.0,27476206.0,
7662,2013-11-22 15:00:00,szse.000636,90.72849753901399,90.89589329093099,89.221935771761,89.724123027512,38817.0,20877318.0,
7663,2013-11-25 15:00:00,szse.000636,89.724123027512,91.90026780243299,89.55672727559498,91.063289042848,37629.0,20441454.0,
7664,2013-11-26 15:00:00,szse.000636,91.063289042848,93.239433817769,90.56110178709699,92.23505930626699,53805.0,29541218.0,
7665,2013-11-27 15:00:00,szse.000636,92.40245505818399,92.73724656201799,91.230684794765,92.40245505818399,36551.0,20091764.0,
7666,2013-11-28 15:00:00,szse.000636,92.569850810101,94.07641257735399,92.23505930626699,92.90464231393499,49264.0,27428568.0,
7667,2013-11-29 15:00:00,szse.000636,93.406829569686,95.582974344607,93.406829569686,94.07641257735399,73730.0,41605896.0,
7668,2013-12-02 15:00:00,szse.000636,92.06766355434999,92.90464231393499,88.05016550834199,88.71974851600999,64080.0,34662880.0,
7669,2013-12-03 15:00:00,szse.000636,88.71974851600999,91.230684794765,87.88276975642499,91.230684794765,37237.0,19920712.0,
7670,2013-12-04 15:00:00,szse.000636,91.063289042848,93.74162107351998,90.72849753901399,92.90464231393499,49405.0,27383372.0,
7671,2013-12-05 15:00:00,szse.000636,93.07203806585198,93.574225321603,92.40245505818399,93.239433817769,30052.0,16674451.0,
7672,2013-12-06 15:00:00,szse.000636,92.73724656201799,93.239433817769,92.23505930626699,92.23505930626699,27453.0,15190246.0,
7673,2013-12-09 15:00:00,szse.000636,92.40245505818399,93.239433817769,92.06766355434999,93.239433817769,32183.0,17831482.0,
7674,2013-12-10 15:00:00,szse.000636,93.574225321603,94.24380832927099,92.40245505818399,93.90901682543699,47524.0,26523254.0,
7675,2013-12-11 15:00:00,szse.000636,95.582974344607,99.26568088678098,95.582974344607,96.92214035994299,214818.0,124914424.0,
7676,2013-12-12 15:00:00,szse.000636,96.754744608026,102.11140866936998,95.917765848441,100.43745115019999,248293.0,148290000.0,
7677,2013-12-13 15:00:00,szse.000636,99.09828513486399,100.43745115019999,97.759119119528,99.09828513486399,117373.0,69405336.0,
7678,2013-12-16 15:00:00,szse.000636,99.767868142532,101.609221413619,98.09391062336199,99.26568088678098,99234.0,59196992.0,
7679,2013-12-17 15:00:00,szse.000636,97.759119119528,99.600472390615,95.75037009652398,96.25255735227499,67741.0,39136556.0,
7680,2013-12-18 15:00:00,szse.000636,96.08516160035799,97.424327615694,95.41557859269,95.75037009652398,47933.0,27536552.0,
7681,2013-12-19 15:00:00,szse.000636,96.25255735227499,97.591723367611,94.24380832927099,94.74599558502199,38586.0,22157928.0,
7682,2013-12-20 15:00:00,szse.000636,94.41120408118799,95.917765848441,92.569850810101,95.917765848441,59807.0,33853988.0,
7683,2013-12-23 15:00:00,szse.000636,95.582974344607,98.26130637527899,95.582974344607,95.917765848441,57539.0,33275836.0,
7684,2013-12-24 15:00:00,szse.000636,96.41995310419199,97.25693186377698,94.91339133693899,95.917765848441,38634.0,22139378.0,
7685,2013-12-25 15:00:00,szse.000636,96.08516160035799,96.41995310419199,93.90901682543699,95.08078708885598,39663.0,22517458.0,
7686,2013-12-26 15:00:00,szse.000636,95.08078708885598,95.41557859269,90.22631028326299,90.72849753901399,62708.0,34531036.0,
7687,2013-12-27 15:00:00,szse.000636,91.063289042848,93.07203806585198,90.89589329093099,92.569850810101,40042.0,22010744.0,
7688,2013-12-30 15:00:00,szse.000636,94.41120408118799,94.41120408118799,91.90026780243299,92.40245505818399,42847.0,23759182.0,
7689,2013-12-31 15:00:00,szse.000636,92.40245505818399,93.74162107351998,91.90026780243299,93.406829569686,36023.0,20032582.0,
7690,2014-01-02 15:00:00,szse.000636,93.239433817769,93.239433817769,91.56547629859898,92.569850810101,44520.0,24515596.0,
7691,2014-01-03 15:00:00,szse.000636,92.40245505818399,94.07641257735399,92.06766355434999,93.574225321603,47847.0,26585326.0,
7692,2014-01-06 15:00:00,szse.000636,92.90464231393499,93.406829569686,89.89151877942899,90.22631028326299,36117.0,19678288.0,
7693,2014-01-07 15:00:00,szse.000636,89.724123027512,91.063289042848,89.221935771761,90.56110178709699,22061.0,11904524.0,
7694,2014-01-08 15:00:00,szse.000636,90.56110178709699,91.230684794765,89.389331523678,89.724123027512,25145.0,13568340.0,
7695,2014-01-09 15:00:00,szse.000636,89.221935771761,91.063289042848,87.88276975642499,88.05016550834199,30237.0,16208031.0,
7696,2014-01-10 15:00:00,szse.000636,88.05016550834199,90.05891453134599,87.38058250067398,89.89151877942899,29396.0,15528444.0,
7697,2014-01-13 15:00:00,szse.000636,88.88714426792698,89.724123027512,88.21756126025899,88.71974851600999,21995.0,11675418.0,
7698,2014-01-14 15:00:00,szse.000636,88.88714426792698,90.56110178709699,88.384957012176,90.05891453134599,29354.0,15702199.0,
7699,2014-01-15 15:00:00,szse.000636,89.89151877942899,90.39370603518,89.389331523678,90.22631028326299,20349.0,10922119.0,
7700,2014-01-16 15:00:00,szse.000636,90.39370603518,90.72849753901399,89.054540019844,89.389331523678,44941.0,24087260.0,
7701,2014-01-17 15:00:00,szse.000636,89.389331523678,89.55672727559498,86.878395244923,87.213186748757,39914.0,20908370.0,
7702,2014-01-20 15:00:00,szse.000636,87.04579099684,87.71537400450799,86.37620798917199,87.38058250067398,29841.0,15523128.0,
7703,2014-01-21 15:00:00,szse.000636,87.213186748757,88.21756126025899,86.878395244923,87.88276975642499,33588.0,17587904.0,
7704,2014-01-22 15:00:00,szse.000636,88.21756126025899,90.89589329093099,88.05016550834199,90.39370603518,45883.0,24597014.0,
7705,2014-01-23 15:00:00,szse.000636,90.22631028326299,90.89589329093099,89.389331523678,90.56110178709699,49983.0,26936716.0,
7706,2014-01-24 15:00:00,szse.000636,90.22631028326299,92.569850810101,90.05891453134599,92.06766355434999,47020.0,25793206.0,
7707,2014-01-27 15:00:00,szse.000636,91.230684794765,93.90901682543699,90.56110178709699,92.90464231393499,70488.0,38976500.0,
7708,2014-01-28 15:00:00,szse.000636,92.90464231393499,93.239433817769,91.230684794765,92.40245505818399,29229.0,16097680.0,
7709,2014-01-29 15:00:00,szse.000636,92.73724656201799,94.07641257735399,92.23505930626699,93.90901682543699,36702.0,20390952.0,
7710,2014-01-30 15:00:00,szse.000636,93.07203806585198,94.24380832927099,92.73724656201799,93.406829569686,36063.0,20171526.0,
7711,2014-02-07 15:00:00,szse.000636,92.569850810101,95.582974344607,92.40245505818399,95.41557859269,50802.0,28504712.0,
7712,2014-02-10 15:00:00,szse.000636,95.41557859269,99.09828513486399,95.248182840773,98.59609787911299,98796.0,57605648.0,
7713,2014-02-11 15:00:00,szse.000636,98.76349363103,99.09828513486399,96.41995310419199,97.92651487144498,77068.0,45038664.0,
7714,2014-02-12 15:00:00,szse.000636,97.92651487144498,99.767868142532,97.25693186377698,98.93088938294699,81151.0,47885428.0,
7715,2014-02-13 15:00:00,szse.000636,98.59609787911299,98.59609787911299,96.25255735227499,96.25255735227499,71914.0,41835816.0,
7716,2014-02-14 15:00:00,szse.000636,96.92214035994299,97.92651487144498,95.582974344607,97.424327615694,70615.0,40878156.0,
7717,2014-02-17 15:00:00,szse.000636,97.759119119528,100.77224265403399,97.759119119528,100.43745115019999,131046.0,78142312.0,
7718,2014-02-18 15:00:00,szse.000636,100.10265964636599,100.60484690211699,99.09828513486399,99.767868142532,83968.0,50057524.0,
7719,2014-02-19 15:00:00,szse.000636,100.43745115019999,100.43745115019999,97.92651487144498,98.76349363103,102664.0,60867196.0,
7720,2014-02-20 15:00:00,szse.000636,99.09828513486399,101.944012917453,96.41995310419199,98.93088938294699,196299.0,116946504.0,
7721,2014-02-21 15:00:00,szse.000636,97.92651487144498,105.62671945962698,97.92651487144498,100.939638405951,249920.0,152033328.0,
7722,2014-02-24 15:00:00,szse.000636,100.939638405951,102.948387428955,99.09828513486399,102.44620017320399,164477.0,99579200.0,
7723,2014-02-25 15:00:00,szse.000636,102.61359592512099,103.11578318087199,96.25255735227499,97.424327615694,166061.0,99630384.0,
7724,2014-02-26 15:00:00,szse.000636,96.58734885610899,103.78536618854,95.08078708885598,103.617970436623,195520.0,116402936.0,
7725,2014-02-27 15:00:00,szse.000636,103.78536618854,105.124532203876,101.27442990978498,101.944012917453,204587.0,126539776.0,
7726,2014-02-28 15:00:00,szse.000636,103.28317893278899,108.137655738382,103.11578318087199,107.46807273071398,318048.0,201300688.0,
7727,2014-03-03 15:00:00,szse.000636,107.46807273071398,112.99213254397499,106.46369821921199,110.98338352097099,355098.0,233504784.0,
7728,2014-03-04 15:00:00,szse.000636,109.64421750563498,109.979009009469,106.63109397112899,109.47682175371799,209052.0,135584240.0,
7729,2014-03-05 15:00:00,szse.000636,108.63984299413299,109.47682175371799,105.794115211544,106.128906715378,179684.0,115367888.0,
7730,2014-03-06 15:00:00,szse.000636,105.124532203876,106.96588547496299,104.28755344429099,106.128906715378,109937.0,69464568.0,
7731,2014-03-07 15:00:00,szse.000636,106.79848972304599,108.63984299413299,103.45057468470598,103.78536618854,116572.0,73715976.0,
7732,2014-03-10 15:00:00,szse.000636,102.78099167703799,106.96588547496299,101.44182566170198,101.609221413619,165232.0,102603448.0,
7733,2014-03-11 15:00:00,szse.000636,101.27442990978498,103.11578318087199,99.767868142532,101.776617165536,94311.0,57172236.0,
7734,2014-03-12 15:00:00,szse.000636,101.609221413619,102.44620017320399,97.591723367611,101.944012917453,93499.0,56344156.0,
7735,2014-03-13 15:00:00,szse.000636,101.944012917453,103.11578318087199,100.43745115019999,102.27880442128699,68085.0,41589368.0,
7736,2014-03-14 15:00:00,szse.000636,101.27442990978498,101.944012917453,100.43745115019999,101.609221413619,56354.0,34060612.0,
7737,2014-03-17 15:00:00,szse.000636,101.609221413619,104.78974070004199,100.60484690211699,104.28755344429099,82450.0,51020464.0,
7738,2014-03-18 15:00:00,szse.000636,104.45494919620799,105.961510963461,103.617970436623,104.45494919620799,83103.0,51992588.0,
7739,2014-03-19 15:00:00,szse.000636,104.12015769237398,106.46369821921199,103.28317893278899,106.46369821921199,99504.0,62624180.0,
7740,2014-03-20 15:00:00,szse.000636,106.29630246729498,106.46369821921199,101.944012917453,101.944012917453,105699.0,65815368.0,
7741,2014-03-21 15:00:00,szse.000636,101.27442990978498,103.952761940457,99.600472390615,103.45057468470598,89306.0,54341744.0,
7742,2014-03-24 15:00:00,szse.000636,103.617970436623,103.78536618854,101.944012917453,102.61359592512099,82710.0,50795224.0,
7743,2014-03-25 15:00:00,szse.000636,102.44620017320399,106.29630246729498,102.44620017320399,105.29192795579299,132442.0,82973168.0,
7744,2014-03-26 15:00:00,szse.000636,105.45932370770998,106.63109397112899,103.45057468470598,105.124532203876,90771.0,56974512.0,
7745,2014-04-24 15:00:00,szse.000636,103.78536618854,106.29630246729498,97.591723367611,100.43745115019999,196152.0,119900800.0,
7746,2014-04-25 15:00:00,szse.000636,99.767868142532,101.10703415786799,94.74599558502199,96.25255735227499,106365.0,61840084.0,
7747,2014-04-28 15:00:00,szse.000636,95.41557859269,95.75037009652398,89.389331523678,90.39370603518,76028.0,41816752.0,
7748,2014-04-29 15:00:00,szse.000636,90.39370603518,92.90464231393499,90.39370603518,92.73724656201799,50036.0,27451656.0,
7749,2014-04-30 15:00:00,szse.000636,92.06766355434999,93.406829569686,91.732872050516,92.06766355434999,33378.0,18413746.0,
7750,2014-05-05 15:00:00,szse.000636,92.569850810101,94.24380832927099,92.23505930626699,93.74162107351998,36212.0,20158162.0,
7751,2014-05-06 15:00:00,szse.000636,93.74162107351998,95.41557859269,93.07203806585198,94.74599558502199,46954.0,26490806.0,
7752,2014-05-07 15:00:00,szse.000636,93.74162107351998,94.578599833105,92.06766355434999,92.06766355434999,39952.0,22280132.0,
7753,2014-05-08 15:00:00,szse.000636,92.23505930626699,93.90901682543699,91.732872050516,91.90026780243299,36101.0,19985282.0,
7754,2014-05-09 15:00:00,szse.000636,91.732872050516,96.58734885610899,91.732872050516,93.239433817769,58582.0,33139282.0,
7755,2014-05-12 15:00:00,szse.000636,93.90901682543699,96.25255735227499,93.74162107351998,95.75037009652398,50599.0,28832658.0,
7756,2014-05-13 15:00:00,szse.000636,95.41557859269,96.41995310419199,94.578599833105,95.08078708885598,36003.0,20542160.0,
7757,2014-05-14 15:00:00,szse.000636,94.74599558502199,95.582974344607,94.24380832927099,94.91339133693899,23817.0,13508235.0,
7758,2014-05-15 15:00:00,szse.000636,94.74599558502199,95.08078708885598,92.73724656201799,92.90464231393499,31214.0,17471070.0,
7759,2014-05-16 15:00:00,szse.000636,92.90464231393499,93.74162107351998,92.569850810101,93.74162107351998,22136.0,12293096.0,
7760,2014-05-19 15:00:00,szse.000636,94.07641257735399,94.07641257735399,92.40245505818399,92.40245505818399,25991.0,14421249.0,
7761,2014-05-20 15:00:00,szse.000636,93.239433817769,93.74162107351998,92.40245505818399,92.90464231393499,23834.0,13237893.0,
7762,2014-05-21 15:00:00,szse.000636,93.239433817769,95.08078708885598,92.73724656201799,94.91339133693899,44573.0,25009898.0,
7763,2014-05-22 15:00:00,szse.000636,94.91339133693899,95.75037009652398,94.07641257735399,94.74599558502199,38921.0,22120010.0,
7764,2014-05-23 15:00:00,szse.000636,94.578599833105,96.754744608026,94.578599833105,96.58734885610899,49593.0,28489886.0,
7765,2014-05-26 15:00:00,szse.000636,96.754744608026,98.42870212719599,95.75037009652398,97.25693186377698,46159.0,26934078.0,
7766,2014-05-27 15:00:00,szse.000636,97.08953611185999,98.59609787911299,96.92214035994299,97.92651487144498,48001.0,28062862.0,
7767,2014-05-28 15:00:00,szse.000636,97.92651487144498,99.93526389444898,97.591723367611,99.26568088678098,57850.0,34224132.0,
7768,2014-05-29 15:00:00,szse.000636,99.600472390615,101.10703415786799,98.09391062336199,99.767868142532,66978.0,39994020.0,
7769,2014-05-30 15:00:00,szse.000636,99.767868142532,100.27005539828299,98.26130637527899,99.26568088678098,25205.0,14943270.0,
7770,2014-06-03 15:00:00,szse.000636,99.600472390615,102.61359592512099,99.600472390615,100.10265964636599,53178.0,32160618.0,
7771,2014-06-04 15:00:00,szse.000636,99.767868142532,100.10265964636599,97.591723367611,97.759119119528,49943.0,29398930.0,
7772,2014-06-05 15:00:00,szse.000636,98.26130637527899,98.59609787911299,97.424327615694,98.42870212719599,34321.0,20135350.0,
7773,2014-06-06 15:00:00,szse.000636,98.93088938294699,99.26568088678098,97.92651487144498,98.42870212719599,35484.0,20920370.0,
7774,2014-06-09 15:00:00,szse.000636,98.42870212719599,101.944012917453,98.26130637527899,99.93526389444898,48412.0,29110600.0,
7775,2014-06-10 15:00:00,szse.000636,100.43745115019999,100.77224265403399,98.59609787911299,99.433076638698,57062.0,33876532.0,
7776,2014-06-11 15:00:00,szse.000636,99.433076638698,100.10265964636599,98.76349363103,99.26568088678098,44845.0,26589752.0,
7777,2014-06-12 15:00:00,szse.000636,98.93088938294699,99.767868142532,98.26130637527899,99.433076638698,45658.0,27022630.0,
7778,2014-06-13 15:00:00,szse.000636,99.433076638698,100.60484690211699,99.09828513486399,100.43745115019999,57580.0,34448660.0,
7779,2014-06-16 15:00:00,szse.000636,100.10265964636599,101.609221413619,99.93526389444898,101.27442990978498,54624.0,32947760.0,
7780,2014-06-17 15:00:00,szse.000636,101.27442990978498,101.609221413619,100.10265964636599,100.43745115019999,36201.0,21772932.0,
7781,2014-06-18 15:00:00,szse.000636,100.43745115019999,102.61359592512099,99.93526389444898,101.944012917453,56953.0,34439372.0,
7782,2014-06-19 15:00:00,szse.000636,101.944012917453,103.11578318087199,98.93088938294699,100.60484690211699,77893.0,47301888.0,
7783,2014-06-20 15:00:00,szse.000636,100.77224265403399,102.44620017320399,100.43745115019999,102.44620017320399,45465.0,27640616.0,
7784,2014-06-23 15:00:00,szse.000636,101.776617165536,103.11578318087199,101.609221413619,101.944012917453,76747.0,46918340.0,
7785,2014-06-24 15:00:00,szse.000636,101.776617165536,103.952761940457,101.44182566170198,103.45057468470598,75909.0,46718752.0,
7786,2014-06-25 15:00:00,szse.000636,103.11578318087199,105.29192795579299,102.61359592512099,105.124532203876,101269.0,63132328.0,
7787,2014-06-26 15:00:00,szse.000636,104.78974070004199,105.794115211544,104.12015769237398,104.62234494812499,68867.0,43120056.0,
7788,2014-06-27 15:00:00,szse.000636,104.45494919620799,105.45932370770998,103.78536618854,104.28755344429099,74892.0,46701004.0,
7789,2014-06-30 15:00:00,szse.000636,104.12015769237398,104.95713645195899,103.78536618854,104.45494919620799,54868.0,34206240.0,
7790,2014-07-01 15:00:00,szse.000636,104.45494919620799,106.29630246729498,103.952761940457,106.29630246729498,83581.0,52693064.0,
