,time,code,open,high,low,close,volume,amount,open_interest
23717,2012-07-03 15:00:00,szse.000069,226.40672645748,244.5751674695,226.05733336109498,238.635484830955,643489.0,439405024.0,
23718,2012-07-04 15:00:00,szse.000069,239.334271023725,241.08123650565,232.346409096025,236.539126252645,267391.0,181756976.0,
23719,2012-07-05 15:00:00,szse.000069,234.442767674335,243.17759508396,234.442767674335,236.88851934903,430839.0,295196512.0,
23720,2012-07-06 15:00:00,szse.000069,241.08123650565,246.32213295142498,238.28609173457,244.92456056588497,743780.0,515529984.0,
23721,2012-07-09 15:00:00,szse.000069,241.430629602035,253.65938797551,241.430629602035,248.06909843334998,794327.0,567177470.0,
23722,2012-07-10 15:00:00,szse.000069,248.76788462612,251.213636300815,241.08123650565,245.27395366226997,368546.0,258776064.0,
23723,2012-07-11 15:00:00,szse.000069,243.87638127673,250.16545701166,237.5873055418,241.08123650565,391962.0,272075776.0,
23724,2012-07-12 15:00:00,szse.000069,240.38245031288,249.11727772250498,237.5873055418,248.76788462612,340002.0,237416032.0,
23725,2012-07-13 15:00:00,szse.000069,247.71970533696498,248.76788462612,237.936698638185,245.27395366226997,416087.0,290183904.0,
23726,2012-07-16 15:00:00,szse.000069,245.623346758655,246.32213295142498,234.09337457795,236.18973315626,321572.0,220296960.0,
23727,2012-07-17 15:00:00,szse.000069,237.936698638185,240.731843409265,233.74398148156502,239.334271023725,184402.0,125390136.0,
23728,2012-07-18 15:00:00,szse.000069,239.334271023725,240.38245031288,217.67189904785502,227.80429884301998,701687.0,455499488.0,
23729,2012-07-19 15:00:00,szse.000069,227.10551265025,230.59944361409998,219.768257626165,226.05733336109498,199632.0,129046456.0,
23730,2012-07-20 15:00:00,szse.000069,223.6115816864,228.50308503579,218.370685240625,223.6115816864,239314.0,153175248.0,
23731,2012-07-23 15:00:00,szse.000069,219.41886452978,223.6115816864,216.27432666231502,219.41886452978,163648.0,102889616.0,
23732,2012-07-24 15:00:00,szse.000069,218.72007833701,228.153691939405,218.72007833701,223.960974782785,172719.0,110808064.0,
23733,2012-07-25 15:00:00,szse.000069,222.563402397245,222.91279549363,212.43100260207999,214.177968084005,413077.0,254976400.0,
23734,2012-07-26 15:00:00,szse.000069,214.52736118039,215.92493356593,200.901030421375,204.39496138522497,667286.0,391355584.0,
23735,2012-07-27 15:00:00,szse.000069,205.093747577995,207.19010615630498,202.6479959033,205.093747577995,230527.0,135251296.0,
23736,2012-07-30 15:00:00,szse.000069,204.04556828884,209.98525092738498,204.04556828884,209.286464734615,228913.0,136403648.0,
23737,2012-07-31 15:00:00,szse.000069,209.286464734615,219.41886452978,209.286464734615,216.27432666231502,379530.0,233399616.0,
23738,2012-08-01 15:00:00,szse.000069,216.27432666231502,223.960974782785,215.22614737316,215.92493356593,283246.0,177710944.0,
23739,2012-08-02 15:00:00,szse.000069,215.92493356593,216.27432666231502,197.40709945752502,205.44314067438,604147.0,354548960.0,
23740,2012-08-03 15:00:00,szse.000069,205.44314067438,206.84071305992,199.15406493945,206.84071305992,271686.0,158139824.0,
23741,2012-08-06 15:00:00,szse.000069,204.74435448161,211.38282331292498,204.39496138522497,208.93707163823,218307.0,130088608.0,
23742,2012-08-07 15:00:00,szse.000069,209.98525092738498,213.12978879485,207.19010615630498,209.635857831,177979.0,106695200.0,
23743,2012-08-08 15:00:00,szse.000069,209.98525092738498,211.03343021653998,203.34678209607,206.491319963535,270734.0,160231920.0,
23744,2012-08-09 15:00:00,szse.000069,205.093747577995,213.82857498762,204.74435448161,208.58767854184498,385083.0,230565984.0,
23745,2012-08-10 15:00:00,szse.000069,208.23828544546,209.635857831,206.491319963535,208.58767854184498,176232.0,105094920.0,
23746,2012-08-13 15:00:00,szse.000069,207.53949925269,207.888892349075,197.75649255391,200.901030421375,390417.0,224308992.0,
23747,2012-08-14 15:00:00,szse.000069,200.202244228605,204.39496138522497,199.15406493945,203.696175192455,240013.0,139063536.0,
23748,2012-08-15 15:00:00,szse.000069,202.298602806915,204.74435448161,200.55163732499,202.298602806915,164177.0,95361304.0,
23749,2012-08-16 15:00:00,szse.000069,202.99738899968497,204.74435448161,198.45527874668,198.80467184306502,211288.0,121883536.0,
23750,2012-08-17 15:00:00,szse.000069,199.15406493945,201.59981661414497,195.6601339756,198.45527874668,232727.0,132123792.0,
23751,2012-08-20 15:00:00,szse.000069,194.61195468644502,197.40709945752502,189.72045133705498,196.00952707198502,218852.0,120470752.0,
23752,2012-08-21 15:00:00,szse.000069,196.35892016837,201.94920971053,191.816809915365,193.21438230090502,294168.0,164966368.0,
23753,2012-08-22 15:00:00,szse.000069,194.61195468644502,194.61195468644502,190.06984443344,191.11802372259498,241924.0,132826848.0,
23754,2012-08-23 15:00:00,szse.000069,192.515596108135,193.21438230090502,188.6722720479,190.419237529825,223632.0,121690008.0,
23755,2012-08-24 15:00:00,szse.000069,190.06984443344,191.11802372259498,188.32287895151498,190.06984443344,104416.0,56694504.0,
23756,2012-08-27 15:00:00,szse.000069,190.06984443344,192.16620301174999,188.6722720479,191.816809915365,197900.0,108351800.0,
23757,2012-08-28 15:00:00,szse.000069,192.16620301174999,193.21438230090502,188.32287895151498,189.021665144285,152628.0,83064784.0,
23758,2012-08-29 15:00:00,szse.000069,188.6722720479,190.419237529825,188.32287895151498,189.021665144285,69225.0,37487868.0,
23759,2012-08-30 15:00:00,szse.000069,186.92530656597498,192.515596108135,186.92530656597498,191.816809915365,157095.0,85826528.0,
23760,2012-08-31 15:00:00,szse.000069,192.515596108135,195.310740879215,190.76863062620998,192.16620301174999,143544.0,79346704.0,
23761,2012-09-03 15:00:00,szse.000069,191.816809915365,201.25042351776,189.021665144285,198.80467184306502,321498.0,181948000.0,
23762,2012-09-04 15:00:00,szse.000069,196.708313264755,199.85285113222,192.86498920452,193.56377539729,155993.0,87476984.0,
23763,2012-09-05 15:00:00,szse.000069,193.21438230090502,197.40709945752502,192.16620301174999,196.00952707198502,148452.0,83224288.0,
23764,2012-09-06 15:00:00,szse.000069,197.40709945752502,198.80467184306502,195.6601339756,198.105885650295,116533.0,65849888.0,
23765,2012-09-07 15:00:00,szse.000069,198.80467184306502,209.286464734615,198.80467184306502,204.39496138522497,430560.0,252463696.0,
23766,2012-09-10 15:00:00,szse.000069,204.39496138522497,208.23828544546,202.6479959033,206.491319963535,297245.0,175405568.0,
23767,2012-09-11 15:00:00,szse.000069,205.44314067438,205.44314067438,202.298602806915,205.44314067438,157861.0,92108352.0,
23768,2012-09-12 15:00:00,szse.000069,207.888892349075,208.93707163823,202.6479959033,205.093747577995,177272.0,103813904.0,
23769,2012-09-13 15:00:00,szse.000069,205.093747577995,206.84071305992,201.59981661414497,201.94920971053,134059.0,78453936.0,
23770,2012-09-14 15:00:00,szse.000069,204.39496138522497,205.79253377076498,197.40709945752502,201.25042351776,270387.0,155462256.0,
23771,2012-09-17 15:00:00,szse.000069,201.25042351776,202.298602806915,192.16620301174999,192.515596108135,280716.0,157858400.0,
23772,2012-09-18 15:00:00,szse.000069,192.16620301174999,194.26256159006,189.021665144285,192.16620301174999,117976.0,64930664.0,
23773,2012-09-19 15:00:00,szse.000069,192.16620301174999,194.61195468644502,189.72045133705498,192.16620301174999,190149.0,104617232.0,
23774,2012-09-20 15:00:00,szse.000069,192.515596108135,192.86498920452,185.52773418043498,186.226520373205,191857.0,103580728.0,
23775,2012-09-21 15:00:00,szse.000069,186.226520373205,188.6722720479,184.13016179489497,185.87712727682,132822.0,70839192.0,
23776,2012-09-24 15:00:00,szse.000069,184.828947987665,189.72045133705498,181.335017023815,187.624092758745,139818.0,74259192.0,
23777,2012-09-25 15:00:00,szse.000069,187.27469966236,189.37105824066998,185.87712727682,187.624092758745,111330.0,59766796.0,
23778,2012-09-26 15:00:00,szse.000069,188.32287895151498,188.6722720479,183.431375602125,187.27469966236,121331.0,64572620.0,
23779,2012-09-27 15:00:00,szse.000069,186.92530656597498,191.816809915365,183.431375602125,191.11802372259498,274230.0,147946528.0,
23780,2012-09-28 15:00:00,szse.000069,189.021665144285,196.35892016837,188.32287895151498,195.6601339756,295216.0,163369264.0,
23781,2012-10-08 15:00:00,szse.000069,196.35892016837,196.708313264755,188.6722720479,189.72045133705498,163605.0,89938832.0,
23782,2012-10-09 15:00:00,szse.000069,192.16620301174999,199.503458035835,192.16620301174999,198.45527874668,363718.0,204687840.0,
23783,2012-10-10 15:00:00,szse.000069,198.45527874668,198.45527874668,193.56377539729,196.35892016837,247262.0,138449168.0,
23784,2012-10-11 15:00:00,szse.000069,195.6601339756,204.74435448161,194.26256159006,197.40709945752502,264372.0,150662464.0,
23785,2012-10-12 15:00:00,szse.000069,198.80467184306502,201.25042351776,196.35892016837,197.40709945752502,141394.0,80395016.0,
23786,2012-10-15 15:00:00,szse.000069,199.15406493945,200.901030421375,195.310740879215,196.708313264755,159682.0,90261960.0,
23787,2012-10-16 15:00:00,szse.000069,196.708313264755,199.503458035835,194.61195468644502,197.40709945752502,117202.0,66337612.0,
23788,2012-10-17 15:00:00,szse.000069,198.80467184306502,199.15406493945,194.26256159006,196.708313264755,150056.0,84431024.0,
23789,2012-10-18 15:00:00,szse.000069,197.05770636114,209.286464734615,196.708313264755,202.6479959033,458127.0,267018192.0,
23790,2012-10-19 15:00:00,szse.000069,204.74435448161,209.635857831,204.04556828884,206.84071305992,364515.0,216181616.0,
23791,2012-10-22 15:00:00,szse.000069,207.19010615630498,215.22614737316,204.39496138522497,212.43100260207999,363236.0,218511952.0,
23792,2012-10-23 15:00:00,szse.000069,213.12978879485,218.370685240625,209.98525092738498,210.33464402376998,380524.0,232753568.0,
23793,2012-10-24 15:00:00,szse.000069,209.98525092738498,213.82857498762,207.888892349075,209.286464734615,207157.0,125040792.0,
23794,2012-10-25 15:00:00,szse.000069,207.888892349075,210.684037120155,205.44314067438,206.14192686715,146262.0,87060904.0,
23795,2012-10-26 15:00:00,szse.000069,206.14192686715,207.888892349075,199.503458035835,201.25042351776,154362.0,89644928.0,
23796,2012-10-29 15:00:00,szse.000069,200.901030421375,203.696175192455,200.202244228605,201.94920971053,84847.0,49012264.0,
23797,2012-10-30 15:00:00,szse.000069,202.6479959033,207.888892349075,202.298602806915,204.39496138522497,185863.0,109475192.0,
23798,2012-10-31 15:00:00,szse.000069,204.74435448161,209.286464734615,202.99738899968497,205.79253377076498,234199.0,138552096.0,
23799,2012-11-01 15:00:00,szse.000069,205.093747577995,214.87675427677502,204.74435448161,212.780395698465,448283.0,272901088.0,
23800,2012-11-02 15:00:00,szse.000069,213.12978879485,216.973112855085,210.33464402376998,214.52736118039,282966.0,173530304.0,
23801,2012-11-05 15:00:00,szse.000069,214.87675427677502,215.92493356593,208.93707163823,211.73221640930998,247965.0,149950544.0,
23802,2012-11-06 15:00:00,szse.000069,211.38282331292498,211.38282331292498,206.14192686715,209.286464734615,186201.0,110902072.0,
23803,2012-11-07 15:00:00,szse.000069,207.888892349075,212.780395698465,206.84071305992,209.286464734615,142144.0,85578800.0,
23804,2012-11-08 15:00:00,szse.000069,207.888892349075,212.43100260207999,205.79253377076498,208.23828544546,170646.0,102551560.0,
23805,2012-11-09 15:00:00,szse.000069,207.53949925269,209.635857831,202.6479959033,206.14192686715,186610.0,109695528.0,
23806,2012-11-12 15:00:00,szse.000069,205.79253377076498,211.03343021653998,203.34678209607,208.23828544546,208051.0,123773080.0,
23807,2012-11-13 15:00:00,szse.000069,206.491319963535,207.888892349075,199.85285113222,201.94920971053,232659.0,135368000.0,
23808,2012-11-14 15:00:00,szse.000069,202.6479959033,203.34678209607,196.00952707198502,198.80467184306502,221699.0,126145896.0,
23809,2012-11-15 15:00:00,szse.000069,196.708313264755,203.34678209607,196.35892016837,198.80467184306502,150101.0,85705408.0,
23810,2012-11-16 15:00:00,szse.000069,197.75649255391,199.85285113222,196.35892016837,198.105885650295,128792.0,73036944.0,
23811,2012-11-19 15:00:00,szse.000069,198.80467184306502,201.94920971053,193.913168493675,198.105885650295,128234.0,72295648.0,
23812,2012-11-20 15:00:00,szse.000069,199.15406493945,203.696175192455,199.15406493945,200.55163732499,141393.0,81626952.0,
23813,2012-11-21 15:00:00,szse.000069,200.55163732499,206.14192686715,197.75649255391,205.79253377076498,224926.0,130863832.0,
23814,2012-11-22 15:00:00,szse.000069,205.093747577995,209.98525092738498,203.34678209607,207.19010615630498,189995.0,112893744.0,
23815,2012-11-23 15:00:00,szse.000069,208.93707163823,210.33464402376998,205.79253377076498,208.58767854184498,257638.0,154108352.0,
23816,2012-11-26 15:00:00,szse.000069,206.84071305992,207.53949925269,203.696175192455,206.14192686715,192077.0,113044112.0,
23817,2012-11-27 15:00:00,szse.000069,204.04556828884,206.84071305992,203.34678209607,204.74435448161,120037.0,70471392.0,
23818,2012-11-28 15:00:00,szse.000069,202.6479959033,203.34678209607,196.708313264755,198.45527874668,199547.0,113820768.0,
23819,2012-11-29 15:00:00,szse.000069,198.80467184306502,200.901030421375,196.35892016837,196.35892016837,197164.0,111999384.0,
23820,2012-11-30 15:00:00,szse.000069,196.35892016837,205.79253377076498,196.35892016837,199.85285113222,480228.0,275925216.0,
23821,2012-12-03 15:00:00,szse.000069,200.202244228605,208.23828544546,199.503458035835,202.6479959033,535828.0,315793792.0,
23822,2012-12-04 15:00:00,szse.000069,202.99738899968497,207.19010615630498,199.85285113222,205.093747577995,235173.0,137642224.0,
23823,2012-12-05 15:00:00,szse.000069,204.39496138522497,218.370685240625,203.34678209607,212.780395698465,463114.0,281299200.0,
23824,2012-12-06 15:00:00,szse.000069,212.43100260207999,216.973112855085,210.684037120155,213.47918189123502,271883.0,166319248.0,
23825,2012-12-07 15:00:00,szse.000069,214.87675427677502,218.72007833701,210.684037120155,215.575540469545,425492.0,261024672.0,
23826,2012-12-10 15:00:00,szse.000069,217.67189904785502,218.02129214424,210.684037120155,217.32250595147,425230.0,261785472.0,
23827,2012-12-11 15:00:00,szse.000069,215.92493356593,217.67189904785502,213.82857498762,216.27432666231502,327519.0,202558608.0,
23828,2012-12-12 15:00:00,szse.000069,216.27432666231502,224.31036787917,215.22614737316,219.41886452978,393168.0,248237424.0,
23829,2012-12-13 15:00:00,szse.000069,220.11765072255,225.358547168325,217.67189904785502,220.81643691532,254021.0,161699552.0,
23830,2012-12-14 15:00:00,szse.000069,220.81643691532,230.948836710485,220.46704381893497,225.70794026471,782163.0,507160320.0,
23831,2012-12-17 15:00:00,szse.000069,226.05733336109498,229.551264324945,220.46704381893497,223.960974782785,534304.0,341706400.0,
23832,2012-12-18 15:00:00,szse.000069,223.6115816864,225.358547168325,217.67189904785502,219.41886452978,598433.0,378983968.0,
23833,2012-12-19 15:00:00,szse.000069,218.370685240625,219.069471433395,213.12978879485,217.67189904785502,625358.0,386572832.0,
23834,2012-12-20 15:00:00,szse.000069,215.92493356593,222.563402397245,214.52736118039,221.86461620447497,292292.0,183056336.0,
23835,2012-12-21 15:00:00,szse.000069,223.26218859001497,224.65976097555497,215.575540469545,218.370685240625,353314.0,222028288.0,
23836,2012-12-24 15:00:00,szse.000069,216.6237197587,222.563402397245,216.6237197587,220.11765072255,226571.0,142736800.0,
23837,2012-12-25 15:00:00,szse.000069,220.11765072255,242.129415794805,218.370685240625,240.731843409265,987279.0,661274750.0,
23838,2012-12-26 15:00:00,szse.000069,241.08123650565,249.816063915275,238.28609173457,243.17759508396,762234.0,529663808.0,
23839,2012-12-27 15:00:00,szse.000069,244.225774373115,256.105139650205,243.17759508396,246.67152604780998,586326.0,419804640.0,
23840,2012-12-28 15:00:00,szse.000069,249.46667081888998,252.611208686355,244.92456056588497,252.26181558996998,467467.0,332320512.0,
23841,2012-12-31 15:00:00,szse.000069,252.611208686355,262.04482228874997,252.611208686355,262.04482228874997,695632.0,514231296.0,
23842,2013-01-04 15:00:00,szse.000069,262.394215385135,271.12904279476,256.105139650205,264.490573963445,713372.0,536560992.0,
23843,2013-01-07 15:00:00,szse.000069,263.44239467429,263.44239467429,253.309994879125,258.5508913249,555070.0,409122432.0,
23844,2013-01-08 15:00:00,szse.000069,257.502712035745,257.502712035745,247.71970533696498,254.008781071895,546807.0,394078368.0,
23845,2013-01-09 15:00:00,szse.000069,252.611208686355,257.502712035745,250.51485010804498,254.008781071895,300618.0,218384592.0,
23846,2013-01-10 15:00:00,szse.000069,255.406353457435,262.394215385135,250.51485010804498,255.406353457435,420944.0,310301504.0,
23847,2013-01-11 15:00:00,szse.000069,255.75574655382002,257.502712035745,244.225774373115,247.37031224058,527601.0,376374400.0,
23848,2013-01-14 15:00:00,szse.000069,245.97273985504,258.5508913249,243.87638127673,256.105139650205,596677.0,433556416.0,
23849,2013-01-15 15:00:00,szse.000069,262.04482228874997,262.04482228874997,252.26181558996998,255.05696036105,341762.0,249732736.0,
23850,2013-01-16 15:00:00,szse.000069,254.008781071895,260.297856806825,244.92456056588497,248.76788462612,454081.0,324435872.0,
23851,2013-01-17 15:00:00,szse.000069,248.76788462612,251.91242249358498,244.92456056588497,246.32213295142498,389072.0,275196064.0,
23852,2013-01-18 15:00:00,szse.000069,246.32213295142498,254.707567264665,245.97273985504,254.707567264665,512394.0,368509504.0,
23853,2013-01-21 15:00:00,szse.000069,256.803925842975,259.94846371044,248.76788462612,250.86424320442998,530378.0,385347744.0,
23854,2013-01-22 15:00:00,szse.000069,251.213636300815,251.91242249358498,244.92456056588497,245.97273985504,385068.0,272044192.0,
23855,2013-01-23 15:00:00,szse.000069,244.5751674695,250.51485010804498,244.225774373115,247.71970533696498,340371.0,240693344.0,
23856,2013-01-24 15:00:00,szse.000069,247.37031224058,252.26181558996998,240.731843409265,242.129415794805,711365.0,501384576.0,
23857,2013-01-25 15:00:00,szse.000069,242.47880889119,242.47880889119,232.346409096025,233.39458838518,636901.0,427762016.0,
23858,2013-01-28 15:00:00,szse.000069,233.39458838518,243.17759508396,232.69580219241,242.828201987575,606218.0,410330624.0,
23859,2013-01-29 15:00:00,szse.000069,242.47880889119,248.06909843334998,237.5873055418,240.731843409265,641691.0,445038240.0,
23860,2013-01-30 15:00:00,szse.000069,240.033057216495,244.92456056588497,234.442767674335,244.92456056588497,796373.0,544637120.0,
23861,2013-01-31 15:00:00,szse.000069,245.27395366226997,249.46667081888998,231.64762290325498,233.74398148156502,971643.0,658826560.0,
23862,2013-02-01 15:00:00,szse.000069,233.74398148156502,236.18973315626,228.153691939405,234.79216077072,543198.0,362516384.0,
23863,2013-02-04 15:00:00,szse.000069,236.18973315626,238.635484830955,228.50308503579,232.346409096025,842856.0,562259070.0,
23864,2013-02-05 15:00:00,szse.000069,231.29822980687,241.78002269842,229.90065742133,240.033057216495,664157.0,451368640.0,
23865,2013-02-06 15:00:00,szse.000069,240.033057216495,241.430629602035,236.88851934903,238.635484830955,331757.0,226412656.0,
23866,2013-02-07 15:00:00,szse.000069,237.936698638185,243.52698818034497,237.237912445415,240.731843409265,386910.0,265992384.0,
23867,2013-02-08 15:00:00,szse.000069,240.731843409265,246.67152604780998,240.731843409265,245.623346758655,363102.0,253860496.0,
23868,2013-02-18 15:00:00,szse.000069,247.37031224058,247.71970533696498,237.936698638185,241.08123650565,440159.0,303231392.0,
23869,2013-02-19 15:00:00,szse.000069,240.731843409265,240.731843409265,229.20187122855998,231.64762290325498,692895.0,460051648.0,
23870,2013-02-20 15:00:00,szse.000069,230.948836710485,237.5873055418,229.20187122855998,235.14155386710502,427802.0,284848896.0,
23871,2013-02-21 15:00:00,szse.000069,231.64762290325498,232.69580219241,219.768257626165,227.80429884301998,807617.0,523589408.0,
23872,2013-02-22 15:00:00,szse.000069,226.05733336109498,228.153691939405,223.26218859001497,225.00915407194,272320.0,175871456.0,
23873,2013-02-25 15:00:00,szse.000069,226.40672645748,226.756119553865,219.768257626165,222.91279549363,406602.0,259147088.0,
23874,2013-02-26 15:00:00,szse.000069,221.86461620447497,225.358547168325,217.67189904785502,220.11765072255,295270.0,187793584.0,
23875,2013-02-27 15:00:00,szse.000069,221.51522310809,227.80429884301998,220.46704381893497,227.10551265025,404182.0,259976576.0,
23876,2013-02-28 15:00:00,szse.000069,227.10551265025,233.74398148156502,226.756119553865,231.99701599963998,459774.0,304087744.0,
23877,2013-03-01 15:00:00,szse.000069,232.346409096025,233.045195288795,223.6115816864,227.10551265025,584993.0,380647456.0,
23878,2013-03-04 15:00:00,szse.000069,206.84071305992,214.87675427677502,204.39496138522497,204.39496138522497,1373524.0,809077380.0,
23879,2013-03-05 15:00:00,szse.000069,202.99738899968497,205.79253377076498,199.15406493945,204.39496138522497,581642.0,338028160.0,
23880,2013-03-06 15:00:00,szse.000069,204.74435448161,207.53949925269,202.298602806915,204.04556828884,629249.0,368348512.0,
23881,2013-03-07 15:00:00,szse.000069,203.696175192455,207.888892349075,202.6479959033,204.74435448161,507027.0,297804512.0,
23882,2013-03-08 15:00:00,szse.000069,205.44314067438,206.491319963535,203.696175192455,204.39496138522497,205134.0,120217944.0,
23883,2013-03-11 15:00:00,szse.000069,205.79253377076498,209.635857831,204.39496138522497,208.23828544546,516223.0,306846880.0,
23884,2013-03-12 15:00:00,szse.000069,208.93707163823,211.73221640930998,205.093747577995,207.888892349075,476387.0,284791552.0,
23885,2013-03-13 15:00:00,szse.000069,206.14192686715,206.491319963535,200.901030421375,201.59981661414497,438130.0,253975824.0,
23886,2013-03-14 15:00:00,szse.000069,202.6479959033,204.39496138522497,201.94920971053,203.696175192455,198714.0,115614960.0,
23887,2013-03-15 15:00:00,szse.000069,203.696175192455,206.84071305992,199.15406493945,200.901030421375,313656.0,181859024.0,
23888,2013-03-18 15:00:00,szse.000069,200.202244228605,207.19010615630498,199.503458035835,204.04556828884,268200.0,156129168.0,
23889,2013-03-19 15:00:00,szse.000069,205.44314067438,209.286464734615,203.696175192455,208.93707163823,339004.0,200724192.0,
23890,2013-03-20 15:00:00,szse.000069,208.93707163823,214.52736118039,207.888892349075,213.12978879485,671290.0,407809952.0,
23891,2013-03-21 15:00:00,szse.000069,213.82857498762,214.177968084005,209.635857831,209.98525092738498,385940.0,232904064.0,
23892,2013-03-22 15:00:00,szse.000069,211.03343021653998,215.22614737316,211.03343021653998,212.780395698465,385697.0,234732656.0,
23893,2013-03-25 15:00:00,szse.000069,213.82857498762,213.82857498762,210.684037120155,211.73221640930998,294972.0,178939888.0,
23894,2013-03-26 15:00:00,szse.000069,211.38282331292498,215.22614737316,207.888892349075,209.98525092738498,375885.0,227279840.0,
23895,2013-03-27 15:00:00,szse.000069,210.33464402376998,212.780395698465,209.635857831,210.684037120155,239841.0,144980048.0,
23896,2013-03-28 15:00:00,szse.000069,209.286464734615,209.286464734615,201.25042351776,203.696175192455,314456.0,183864016.0,
23897,2013-03-29 15:00:00,szse.000069,204.39496138522497,206.14192686715,202.6479959033,202.99738899968497,176023.0,102745760.0,
23898,2013-04-01 15:00:00,szse.000069,203.696175192455,211.03343021653998,201.25042351776,205.79253377076498,310404.0,184099456.0,
23899,2013-04-02 15:00:00,szse.000069,207.19010615630498,211.38282331292498,205.44314067438,207.19010615630498,270627.0,161520128.0,
23900,2013-04-03 15:00:00,szse.000069,206.491319963535,208.58767854184498,201.59981661414497,205.093747577995,291635.0,170536000.0,
23901,2013-04-08 15:00:00,szse.000069,200.901030421375,203.696175192455,199.15406493945,200.901030421375,367594.0,211283200.0,
23902,2013-04-09 15:00:00,szse.000069,201.59981661414497,203.696175192455,201.25042351776,202.298602806915,226170.0,131096256.0,
23903,2013-04-10 15:00:00,szse.000069,202.298602806915,203.34678209607,200.202244228605,200.901030421375,227719.0,131568080.0,
23904,2013-04-11 15:00:00,szse.000069,202.298602806915,202.99738899968497,200.202244228605,200.55163732499,190150.0,109697712.0,
23905,2013-04-12 15:00:00,szse.000069,202.6479959033,206.491319963535,201.59981661414497,204.04556828884,577776.0,337842784.0,
23906,2013-04-15 15:00:00,szse.000069,204.39496138522497,206.14192686715,200.55163732499,202.6479959033,333953.0,194054672.0,
23907,2013-04-16 15:00:00,szse.000069,202.298602806915,210.684037120155,200.901030421375,210.33464402376998,704780.0,417752064.0,
23908,2013-04-17 15:00:00,szse.000069,211.73221640930998,213.47918189123502,208.58767854184498,211.03343021653998,442401.0,266977440.0,
23909,2013-04-18 15:00:00,szse.000069,209.286464734615,215.22614737316,208.93707163823,211.38282331292498,394140.0,239884816.0,
23910,2013-04-19 15:00:00,szse.000069,212.780395698465,214.52736118039,211.03343021653998,213.47918189123502,632267.0,384571840.0,
23911,2013-04-22 15:00:00,szse.000069,212.43100260207999,212.43100260207999,208.23828544546,209.635857831,398022.0,239618672.0,
23912,2013-04-23 15:00:00,szse.000069,209.635857831,209.635857831,201.94920971053,202.298602806915,465182.0,271915488.0,
23913,2013-04-24 15:00:00,szse.000069,202.99738899968497,205.79253377076498,201.94920971053,203.696175192455,504165.0,293673504.0,
23914,2013-04-25 15:00:00,szse.000069,204.04556828884,204.04556828884,199.15406493945,200.901030421375,454200.0,261588944.0,
23915,2013-04-26 15:00:00,szse.000069,200.901030421375,202.99738899968497,200.202244228605,201.25042351776,304451.0,175981840.0,
23916,2013-05-02 15:00:00,szse.000069,201.94920971053,205.79253377076498,201.94920971053,205.44314067438,328794.0,192110512.0,
23917,2013-05-03 15:00:00,szse.000069,205.44314067438,210.33464402376998,204.74435448161,206.14192686715,492070.0,292261376.0,
23918,2013-05-06 15:00:00,szse.000069,206.491319963535,207.888892349075,204.74435448161,206.84071305992,289277.0,170986208.0,
23919,2013-05-07 15:00:00,szse.000069,207.19010615630498,210.33464402376998,206.491319963535,208.93707163823,417236.0,249555584.0,
23920,2013-05-08 15:00:00,szse.000069,211.38282331292498,212.081609505695,207.19010615630498,207.888892349075,319015.0,191172096.0,
23921,2013-05-09 15:00:00,szse.000069,207.888892349075,207.888892349075,202.298602806915,204.04556828884,420885.0,246224432.0,
23922,2013-05-10 15:00:00,szse.000069,203.34678209607,207.19010615630498,202.6479959033,206.14192686715,241089.0,141844240.0,
23923,2013-05-13 15:00:00,szse.000069,206.14192686715,207.53949925269,204.04556828884,205.093747577995,169145.0,99415984.0,
23924,2013-05-14 15:00:00,szse.000069,205.093747577995,205.44314067438,200.901030421375,202.6479959033,300838.0,174262768.0,
23925,2013-05-15 15:00:00,szse.000069,206.84071305992,222.91279549363,206.84071305992,216.27432666231502,1665496.0,1030460030.0,
23926,2013-05-16 15:00:00,szse.000069,214.87675427677502,222.563402397245,213.82857498762,220.46704381893497,861544.0,541129660.0,
23927,2013-05-17 15:00:00,szse.000069,221.165830011705,229.551264324945,221.165830011705,228.50308503579,1102080.0,715384380.0,
23928,2013-05-20 15:00:00,szse.000069,231.64762290325498,232.69580219241,225.358547168325,227.10551265025,879905.0,577455040.0,
23929,2013-05-21 15:00:00,szse.000069,226.40672645748,230.25005051771498,224.31036787917,229.20187122855998,584369.0,381361024.0,
23930,2013-05-22 15:00:00,szse.000069,229.20187122855998,235.14155386710502,223.6115816864,226.756119553865,757538.0,496898080.0,
23931,2013-05-23 15:00:00,szse.000069,226.05733336109498,231.64762290325498,222.21400930086,223.26218859001497,731914.0,474868928.0,
23932,2013-05-24 15:00:00,szse.000069,224.31036787917,227.10551265025,220.11765072255,223.6115816864,410797.0,262194192.0,
23933,2013-05-27 15:00:00,szse.000069,222.91279549363,224.31036787917,220.46704381893497,223.26218859001497,398505.0,253567840.0,
23934,2013-05-28 15:00:00,szse.000069,223.6115816864,230.25005051771498,221.165830011705,229.551264324945,486902.0,314809984.0,
23935,2013-05-29 15:00:00,szse.000069,229.90065742133,236.539126252645,229.551264324945,230.59944361409998,676373.0,450806848.0,
23936,2013-05-30 15:00:00,szse.000069,229.20187122855998,231.99701599963998,227.45490574663498,228.85247813217498,294572.0,193500608.0,
23937,2013-05-31 15:00:00,szse.000069,229.551264324945,230.948836710485,223.6115816864,224.65976097555497,362505.0,234269072.0,
